1,3,1,11,1,4,125,6,1,3,1,1,1,8,1,1,2,1,1077,1,1,6,1,2,1,2,23,258,1,1,2,1,1,1,1,1,1,77,1,35,1,1,22,21,1,11,1,1,1,1,33,1,1,3,1,1,1,1,1,2,1,14,2,1,2,3,193,2,1,1,2,55,2167,2165,2158,1,1,2,40,38,36,2,1,1,18,16,8,6,2,1,1,1,1,4,6,1,57,17,15,1,1,6,2,1,1,1,11,1,1,1,1,11,277,1,1,1,6,1,4,17,15,14,9,1,1,1,1,2,3,22,2,1,2,1,1,1,4,7,1,4,1,1,1,1,41,2,3,1,2,1,70,73,76,81,82,83,1,162,2,5,1,3,8671,1,6,1,1,16,1,1,2,72,4,1,1,117,2,1,1,2,1,83,1,1,1,2,42,2,2,15,1,1,1,12,13,11,1,2,3279,3,2,3,2,1,2,1,1,1,2,1,1,1,5,1,3,1,1,1,2,36,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,3,15,1,133,2,1,4,1,1,3,10,1,1,1,1,1,1079,1,1,1,12,1,1,1,1,282,1,1,1,1,1,20,17,1,1,1,1,1,33,32,3,2,1,1,1,2,1,1,35,1,2,1,7,1,2,1,2,1,2,10,1,1,2,1,2,200,202,1,1,2227,2,1,2,6,1,1,1,1,31,1,1,1,1,1,4,1,1,1,3,1,1,2,1,17,1,20,1,12,11,1,3,2,1,1,2,15,2,1,1,1,293,1,1,1,1,4,1,3,1,1,1,7,5,1,1,1,3,21,1,1,1,1,1,2,1,2,8,1,6,1,1,2,44,1,1,5,7,1,2,1,1,1,1,1,84,163,3,6,8689,8687,2,1,4,1,1,12,1,1,2,67,1,1,1,113,1,1,1,4,5,76,7,1,1,1,41,1,1,12,1,1,7,3,1,9,1,1,38,3237,3227,3223,1,1,3,1,7,3,3,2,1,25,17,13,1,3,1,1,1,43,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,1,17,152,1,5,4,1,1,6,13,1,1,5,1,4,1081,1,1,17,1,1,1,4,403,401,117,2,107,3,21,2,1,14,13,11,8,2,1,1,5,1,1,1,4,1,2,37,1,1,3,1,2,9,5,1,1,3,8,1,1,1,1,1,1,1,2,206,2229,3,2,1,1,1,3,1,1,5,1,23,20,1,1,1,1,1,1,5,1,1,1,1,14,1,1,18,1,1,1,2,1,1,1,2,1,1,18,1,4,296,1,14,9,1,1,1,1,1,1,1,1,2,1,3,1,1,1,14,2,1,1,2,2,4,1,1,12,1,9,1,1,1,2,46,1,1,8,1,1,4,1,1,2,5,1,8957,1,8701,2,9,1,1,1,1,1,11,1,1,64,1,1,1,1,1,108,1,1,1,3,68,1,5,1,1,8,31,1,5,6,2,3,2,1,6,1,1,35,9,1,3214,2,1,1,231,218,217,212,29,28,2,1,2,8,1,1,2,1,44,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,1,2,153,7,1,1,1,1,21,1,1,1,1,7,1095,2,1,1,20,1,1,1,411,1,1,1,112,1,102,89,1,1,1,1,1,1,2,1,1,1,1,11,9,1,1,1,44,4,4,1,1,1,19,1,1,1,3,1,1,1,4,2,1,1,1,1,1,2607,167,166,2,1,1,1,1,1,3,1,1,4,12,8,2,1,1,23,16,1,1,1,1,1,10,1,14,1,3,2,1,1,1,3,3,2,2,19,1,305,4,1,3,1,5,1,1,1,1,1,2,6,2,1,1,1,1,2,11,1,1,1,1,4,7,13,1,2,13,12,2,1,1,1,50,1,4,5,10,1,1,5,2,1,1,8965,1,8708,5,1,1,8,3,1,2,3,5,1,1,62,1,3,1,1,4,24,77,1,2,1,61,1,1,1,4,3,30,1,2,5,1,2,1,3,2,1,34,1,8,1,1,3211,3204,235,3,1,1,2,180,1,1,1,1,2,1,1,3,50,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1,2,1,2,166,1,3,1,2,1,22,1,5,1,1,2,1099,1,1,1,21,1,2,415,2,2,1,1,1,1,12,1,63,60,4,2,1,1,1,1,1,1,14,1,1,1,1,48,1,1,1,7,2,1,1,23,1,1,1,1,1,3,1,16,3,1,1,1,2,2609,1,1,162,160,3,1,1,1,1,1,1,2,3,1,2,1,35,1,1,14,1,4,1,5,1,3,1,12,3,1,1,2,1,6,372,347,344,340,319,10,1,2,1,1,1,1,2,2,4,1,13,4,3,2,1,1,1,4,1,3,1,4,1,2,1,1,14,1,3,26,5,1,2,1,52,1,1,1,17,2,2,1,6,4,8968,1,1,1,1,2,1,4,1,1,1,1,1,1,30,17,12,8,1,1,1,22,1,75,1,1,60,1,1,1,2,2,5,24,1,1,3,1,1,1,1,1,31,3,2,1,5,1,1,2965,1,2,1,1,2,176,3,2,1,1,1,1,56,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1,3,1,1,173,5,1,3,1,1,25,26,6,1,1,2,1102,1,1,3,22,511,509,89,1,1,1,1,1,10,1,1,1,1,52,1,1,3,1,1,3,18,1,1,1,1,50,1,1,1,1,11,1,1,1,24,1,4,1,2,1,2,8,1,21,1,4,2627,2625,3,2,1,1,1,155,152,109,107,1,1,1,1,1,1,1,38,1,9,1,1,10,1,1,4,1,1,3,1,1,1,6,1,1,380,1,21,1,1,1,1,8,1,1,1,1,1,1,9,1,16,2,1,1,5,3,1,1,1,1,1,1,1,5,6,9,11,13,15,20,34,2,1,3,1,53,1,2,2,26,1,6,2,7,8973,286,281,279,1,1,1,1,1,1,1,1,1,2,9,20,1,15,1,5,2,1,21,1,72,1,1,58,34,3,2,1,1,4,1,22,1,1,1,2,4,7,26,4,2,1,3,1,1,2,2944,17,6,1,1,1,171,1,1,1,1,2,1,61,3,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1,2,1,175,1,1,9,5,3,1,1,35,1,3,1109,1,1,2,1,544,1,1,1,87,5,4,1,6,2,1,1,1,4,46,43,42,1,1,28,21,1,1,2,1,1,53,1,1,3,1,2,16,1,1,27,1,8,1,3,1,1,1,1,22,1,2632,2,1,10,1,4,1,1,1,41,1,1,102,99,93,1,1,61,60,1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,2,10,388,6,2,1,19,11,1,1,6,1,1,1,3,2,1,46,34,15,14,13,11,5,3,1,1,1,1,1,2,4,6,1,2,1,2,16,17,61,6,5,1,55,1,1,5,6,1,28,29,9,1,9268,1,4,2,277,273,4,1,1,2,4,1,1,6,1,19,1,3,11,2,1,1,16,1,3,68,1,17,4,29,1,1,1,3,2,12,6,2,1,1,2,1,17,3,1,1,1,1,1,2943,1,7,2,4,2,1,16,151,147,3,1,1,3,64,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1,1,5,177,1,14,2,1,1,1,1,1,37,38,1111,1,3,1,547,1,6,1,1,1,80,1,1,1,5,3,1,1,1,1,1,1,35,34,1,1,1,1,1,5,60,1,1,6,1,1,1,1,17,2,1,28,1,13,1,1,3,1,1,25,27,2666,4,3,1,8,1,2,1,4,34,1,1,1,2,1,91,66,1,1,18,7,1,2,2,1,1,1,2,1,1,2,1,3,1,1,399,1,1,2,1,7,1,8,1,3,1,1,4,10,3,1,47,1,1,1,3,2,1,1,1,1,2,3,1,1,1,2,14,1,3,1,29,32,111,3,2,1,1,60,1,1,1,1,1,31,1,9284,5,2,1,1,3,2,265,1,4,6,1,1,1,3,1,14,1,2,9,1,1,11,4,1,2,67,7,9,3,2,25,1,1,1,1,11,1,2,1,1,10,14,2,2,1,1,1,1,2939,1,1,6,1,1,1,14,1,2,1,142,138,1,70,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1,1,1,200,16,1,1,1,1,1,1,1,1,1150,1,4,1,2,549,1,1,3,1,1,2,76,5,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,61,1,11,1,2,1,4,2,1,21,1,30,1,17,1,1,1,5,1,2,1,2671,4,1,1,1,1,1,1,1,1,32,2,1,1,1,23,1,1,4,1,5,4,1,1,1,1,1,1,5,1,1,5,1,413,408,6,2,1,1,1,6,1,5,1,1,1,1,1,1,11,4,77,28,23,6,2,1,1,1,1,1,7,1,1,2,4,5,1,15,17,27,1,1,4,119,2,1,1,62,1,1,1,2,4,5,9318,1,1,1,1,1,1,1,3,260,256,2,1,1,1,1,1,11,2,1,3,5,9,1,1,1,1,66,6,8,2,1,1,22,3,1,1,7,2,1,1,9,1,2,1,1,1,5,1,2930,1,5,2,1,4,1,5,8,1,1,2,1,4,130,12,1,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,204,2,1,3,1,2,1,4,6,1160,1,2,6,3,1,553,3,1,2,1,1,2,70,1,1,1,1,33,30,27,20,19,1,2,1,1,1,1,4,1,64,1,1,15,3,1,1,1,10,1,1,24,25,31,1,20,1,1,8,1,3,2683,1,1,1,1,1,7,5,1,1,1,29,1,1,1,1,22,1,1,1,1,3,1,2,1,1,1,4,1,1,6,8,1,420,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,3,97,1,1,2,15,11,2,2,1,1,4,9,1,1,2,3,4,1,3,4,1,1,1,2,1,123,1,1,1,66,1,2,1,2,9324,2,1,1,1,1,3,1,1,1,3,2,241,28,3,1,1,1,10,1,1,2,4,4,4,1,1,2,63,5,5,2,1,1,17,1,1,3,1,2,1,2,7,1,1,1,1,1,1,25,1,2901,2,1,1,1,1,4,4,2,1,1,3,1,47,1,11,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,205,5,4,1,1,3,1,1,1,1162,1,9,1,1,559,1,1,1,6,3,1,1,1,65,59,56,54,1,1,3,1,1,13,1,1,1,11,5,1,1,68,1,18,1,1,2,1,2,1,13,1,17,1,27,53,1,2,1,1,10,2689,2,9,1,3,1,10,1,1,3,1,1,8,18,4,2,1,2,16,10,1,1,1,2,1,1,2,1,1,5,8,1,1,9,468,1,1,1,1,17,4,3,1,1,1,2,4,7,3,1,1,1,111,1,1,1,2,1,8,3,1,1,1,14,2,1,3,1,1,5,1,1,2,1,1,1,1,1,127,1,1,1,70,1,1,2,9335,2,1,4,1,1,5,1,1,1,1,1,4,208,23,22,21,1,1,8,4,1,3,3,1,1,1,61,1,4,1,3,1,1,10,3,1,1,1,1,1,1,2,1,2,5,13,15,17,1,1,2900,1,1,1,1,1,1,2,3,1,1,2,3,41,1,2,3,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,211,1,1,1,6,1,2,1,1,1,1173,1,1,611,37,36,35,32,23,1,1,1,1,1,4,2,16,2,1,1,1,6,1,2,1,6,1,17,24,1,69,1,21,1,1,6,1,1,1,1,15,1,19,20,81,2,1,5,2707,2695,4,1,1,7,1,1,11,1,1,1,1,1,5,1,11,1,1,1,1,4,8,4,1,1,1,1,4,1,4,1,1,9,2,481,1,44,43,20,18,1,10,8,6,1,1,1,1,3,15,1,1,116,1,12,8,2,1,1,1,1,1,1,3,22,1,1,2,4,6,8,6,21,1,1,1,1,51,1,1,193,196,1,1,72,1,9339,1,4,1,5,1,23,16,13,2,7,6,4,1,2,207,1,1,17,13,2,1,3,2,1,1,2,49,9,1,2,1,1,1,6,2,1,1,1,2,1,1,1,1,1,1,3,2,1,1,1,1,31,2865,2863,2,3,1,1,1,1,1,1,1,36,3,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,213,1,11,9,1,1,5,1,4,1,1174,1,622,1,12,11,1,1,1,21,19,7,1,2,1,1,4,11,1,1,1,1,3,1,1,2,2,4,1,96,1,1,36,1,9,1,1,1,3,1,1,1,1,1,105,1,1,2948,1,1,1,1,1,1,1,23,10,9,7,5,1,3,1,1,1,7,5,4,1,3,1,1,1,5,1,1,7,1,5,1,2,4,14,494,11,1,1,20,3,1,1,1,3,1,1,1,1,1,2,16,18,118,1,1,1,5,4,2,1,1,1,3,1,24,1,1,1,4,1,1,10,1,40,42,1,47,3,59,62,1,1,199,201,73,2,9467,127,1,1,1,31,1,1,1,10,1,1,1,2,1,1,204,6,1,1,12,1,1,1,1,1,1,46,1,7,1,1,1,4,1,1,1,1,1,3,3,1,2,1,1,2,1,4,6,1,15,29,1,1,4,2854,4,3,1,1,1,3,1,1,34,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,215,12,2,1,1,1,6,1,1185,1179,1,625,1,7,5,1,10,8,1,1,10,1,2,1,1,2,1,1,8,7,1,1,1,1,1,1,2,1,1,106,1,40,1,13,1,1,1,3,1,8,1,2,1,3,109,2,2955,5,234,1,1,3,1,1,26,1,1,1,1,1,1,1,1,5,4,1,1,1,1,1,1,1,8,1,1,1,8,1,7,1,2,1,510,3,1,9,1,15,1,4,3,1,1,1,1,2,2,1,1,3,137,1,1,7,2,1,1,1,1,1,2,1,6,25,1,1,3,4,9,11,12,15,1,1,44,2,1,2,1,1,1,2,3,277,9509,9508,1,126,123,32,1,1,1,1,1,1,2,1,1,1,1,196,1,5,2,1,10,3,1,1,2,28,16,1,1,4,1,1,1,1,1,1,3,5,11,4,2,3,2,1,1,3,1,4,13,1,10,1,3,1,2846,4,3,2,1,1,1,8,26,3,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1,1,231,1,1,1,3,7,1188,1,1,1,652,1,1,2,1,1,5,1,1,1,7,4,1,1,1,1,1,1,1,4,3,1,1,1,1,1,7,8,1,150,1,1,2,1,1,4,4,1,1,14,1,1,1,3070,2957,1,1,3,232,224,1,1,1,27,1,1,9,6,1,1,1,20,1,1,1,2,1,1,1,1,1,11,1,1,1,2,18,1,1,3,3,516,2,1,1,5,1,14,2,1,1,1,1,2,6,7,10,14,1,142,14,11,1,4,3,1,2,1,1,2,3,7,1,27,1,1,2,3,1,2,1,1,1,1,1,1,1,1,1,2,3,1,9792,1,1,38,1,2,89,62,1,1,38,25,24,21,8,6,1,3,189,1,1,1,1,5,1,1,2,25,2,8,4,1,1,1,1,10,13,1,2,1,1,1,18,21,6,1,2,1,1,3,2,2,7,2,1,1,1,2840,2,1,5,2,1,1,1,17,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,232,2,1,1,3,4,1196,1,1,657,656,2,25,1,1,1,1,1,4,3,1,1,1,1,1,1,5,1,3,1,1,1,1,3,1,1,1,1,1,1,156,4,1,1,1,1,10,1,1,2,17,1,1,3,3071,21,1,1,1,1,6,218,216,50,47,18,15,2,1,1,25,22,1,13,11,10,8,3,1,1,3,18,1,1,1,4,22,1,1,1,1,527,3,1,1,1,1,1,3,4,1,1,1,3,1,1,1,1,1,15,157,1,1,2,1,13,1,6,2,1,1,7,15,1,31,1,1,1,1,16,19,20,25,1,5,1,1,1,2,4,1,1,9798,1,1,1,36,1,1,26,1,57,55,1,9,5,1,11,1,4,2,186,2,1,3,1,3,1,1,1,22,1,7,1,1,1,5,8,1,2,21,25,1,1,1,1,24,1,12,2,1,1,1,1,2,2,1,1,1,9,2836,1,7,1,1,1,1,11,5,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,4,1,1,2,1883,1197,1,666,663,3,1,1,1,22,1,1,3,1,1,1,1,2,1,1,1,10,1,1,1,6,1,1,10,1,2,1,2,1,1,3,159,1,1,1,5,1,19,1,1,1,1,25,1,2,3097,1,19,1,1,4,1,1,164,1,1,1,1,1,1,38,12,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,29,1,1,4,1,533,5,1,1,1,6,4,1,2,2,1,2,1,6,3,1,1,1,2,209,35,1,21,19,1,11,2,1,1,2,3,1,80,1,1,1,8,11,1,1,2,2,29,35,4,1,1,1,1,6,9811,4,3,1,2,1,30,1,1,24,1,1,13,1,2,4,8,1,3,1,2,183,9,1,1,1,1,1,5,14,1,1,5,1,2,1,2,1,2,2,1,29,1,1,1,1,41,2,1,1,1,1,1,1,1,1,4,7,1,3,2822,2,1,3,1,1,8,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,2,1,1889,1887,1,678,674,1,2,1,1,1,1,2,16,13,7,3,1,1,4,1,1,1,2,15,4,1,8,1,1,14,1,3,1,1,6,1,1,164,1,1,1,1,1,7,1,22,1,4,5,1,27,3102,2,1,2,15,1,3,1,1,163,1,1,1,1,1,1,40,1,10,8,3,2,1,1,5,3,1,1,22,1,2,2,33,1,1,1,1,540,6,1,4,1,9,1,1,2,1,1,1,1,4,5,11,1,1,2,221,1,1,31,2,1,4,1,1,1,1,19,1,31,1,84,1,3,1,1,1,1,1,1,1,5,45,1,2,2,2,9819,1,7,1,1,1,1,1,26,1,20,3,2,11,1,1,3,2,5,1,1,1,173,1,4,2,1,1,1,2,1,12,1,2,1,1,1,1,1,1,1,1,1,86,1,1,1,45,3,1,1,4,5,8,1,1,1,1,1,1,1,2812,21,19,4,3,2,1,6,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1904,1890,1,1,1,3,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,6,1,4,20,1,1,1,1,10,17,1,1,1,2,1,7,1,3,166,1,1,2,4,1,1,1,26,1,1,1,1,3131,1,3,1,1,1,11,1,1,2,160,143,141,1,1,87,84,2,1,1,1,1,1,1,9,2,1,1,1,26,1,44,40,1,1,1,1,3,551,1,4,1,1,11,1,1,1,1,1,1,2,1,18,1,1,3,228,1,7,1,6,1,1,2,1,1,1,16,1,25,1,1,1,86,1,127,129,130,131,1,1,2,1,1,53,1,1,9825,7,6,5,5,4,1,1,22,1,1,19,4,1,1,10,1,2,1,3,1,1,168,3,2,1,1,2,3,2,1,1,5,4,1,1,1,1,1,2,1,1,47,53,1,90,1,148,1,1,1,1,1,1,1,12,3,1,1,1,1,1,2789,2,1,11,5,1,1,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1,13,10,7,4,2,1,1,1,4,1,1,1,1,1,1,1,1,4,2,1,1,7,33,1,1,1,1,3,31,1,1,1,4,8,2,1,204,195,190,21,19,10,4,1,1,2,1,28,31,32,3166,1,5,1,1,1,1,9,1,1,12,2,1,1,136,109,1,1,39,32,31,1,1,1,13,1,1,1,1,3,75,48,1,2,1,1,1,2,3,556,1,1,1,1,18,5,2,2,2,1,1,4,1,2,24,1,1,232,1,1,4,1,5,2,1,1,1,4,9,1,2,1,1,1,1,124,1,1,1,2,134,2,1,1,3,1,56,1,9837,3,2,1,4,1,2,1,11,9,1,1,13,2,1,1,7,2,1,2,1,2,63,103,42,1,3,8,4,2,1,1,3,1,1,1,1,2,2,2,37,44,3,1,1,4,99,1,153,1,1,1,3,2,1,1,18,1,1,3,6,2757,27,1,1,1,4,3,2,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1,1,2,1,1,3,1,1,1,14,7,5,4,1,3,1,2,1,1,8,11,1,1,35,1,1,2,41,33,1,2,1,1,1,1,10,211,3,1,2,1,5,1,1,1,1,1,1,1,1,1,2,3173,2,1,2,1,1,5,1,10,1,1,1,21,1,3,20,1,1,4,1,29,1,18,2,1,1,4,1,82,3,1,1,1,1,2,1,3,565,2,3,1,1,1,21,1,1,6,1,1,4,1,5,1,26,248,247,1,2,1,1,1,1,1,1,1,1,1,8,1,1,1,20,23,32,3,1,1,1,2,1,136,140,1,1,1,2,59,9998,160,1,1,1,1,1,2,1,6,7,1,3,9,2,1,2,2,1,1,1,2,58,60,1,40,11,2,1,1,1,1,1,1,1,1,3,2,26,32,3,2,2,1,3,3,1,2,156,2,1,1,7,1,1,1,21,1,1,1,2746,3,1,26,2,1,1,3,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1,1,4,3,1,1,2,1,18,2,1,1,1,6,1,6,1,1,1,1,14,1,37,1,1,47,1,3,2,1,1,4,1,1,228,6,1,1,1,1,1,2,1,1,1,5,1,1,3,1,2,3180,2,1,1,5,1,1,3,1,9,1,1,19,1,1,1,19,1,1,1,26,19,1,1,1,1,1,90,2,1,1,1,1,1,4,1,2,568,2,1,1,2,1,22,1,9,2,1,1,1,6,1,6,277,2,1,12,11,1,4,3,1,1,1,3,1,2,2,1,1,17,2,1,6,1,1,2,5,1,4,5,6,141,1,3,1,1,10059,1,158,1,1,1,1,1,1,1,3,5,1,2,6,4,1,1,1,1,2,57,1,58,1,1,24,21,18,1,9,1,1,1,2,4,1,21,1,2,2,1,1,1,1,1,1,1,2,282,1,2,8,4,1,1,24,2,1,1,2744,1,2,1,23,21,12,11,1,3,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,9,8,2,1,1,1,24,21,1,1,1,2,1,1,15,1,5,4,1,1,1,53,1,1,51,1,1,1,1,1,1,5,1,235,4,1,5,3,1,1,1,1,3,1,1,9,12,1,1,4,3183,4,3,1,1,14,7,4,1,1,7,1,1,16,1,1,1,17,1,1,1,1,5,1,1,3,2,94,1,1,1,1,2,1,7,1,1,575,3,1,1,1,1,3,39,15,2,1,1,2,1,9,1,310,1,2,1,2,1,9,2,1,1,1,2,7,1,1,1,1,14,1,1,3,1,1,1,1,1,7,1,1,1,149,1,1,10133,10064,4,1,152,3,1,3,1,58,1,1,1,1,3,1,1,1,2,1,1,2,3,51,1,53,1,1,1,1,1,16,1,6,1,1,1,2,14,1,1,1,1,1,1,1,1,1,1,1,120,1,285,289,13,1,1,1,1,29,2,2701,40,6,5,3,1,1,6,1,10,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1,1,1,1,2,1,27,1,1,1,1,4,1,1,1,1,22,1,1,1,1,4,1,114,59,1,1,1,2,2,1,3,1,246,4,1,2,1,1,1,1,4,5,1,1,1,1,1,17,1,3189,1,6,1,1,18,1,1,1,1,1,4,1,1,1,11,6,1,1,12,4,1,1,1,1,1,1,108,6,1,1,1,4,1,6,8,1,2,644,1,1,1,52,50,43,2,1,1,1,1,4,1,1,323,1,24,4,3,1,1,1,2,1,1,1,11,7,2,1,1,3,7,2,1,1,1,1,2,1,2,3,11,16,1,151,1,10137,1,63,1,1,1,150,75,73,64,1,56,52,3,2,1,1,1,3,2,1,1,2,11,39,1,3,48,22,20,1,1,1,4,2,1,1,3,6,1,1,1,1,1,2,5,9,10,13,1,117,1,1,2,4,294,310,1,1,1,1,2694,4,1,33,1,1,2,1,1,3,3,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,10,2,1,4,1,28,1,1,1,5,1,1,8,2,3,1,1,26,1,2,1,125,120,1,2,3,1,2,1,5,268,266,258,10,1,2,1,1,1,1,1,11,1,1,5,1,1,1,1,19,3210,34,27,22,21,1,1,1,2,1,1,1,1,1,1,1,2,4,1,2,5,3,1,1,1,1,113,1,2,5,1,1,6,1,1,7,19,646,1,67,65,62,2,1,1,1,1,1,2,1,7,1,2,326,1,1,16,11,6,4,1,1,1,1,3,22,1,4,1,1,2,3,1,1,1,1,2,1,4,5,1,2,1,18,170,10143,4,1,6,56,1,1,74,1,1,4,3,1,1,48,34,32,31,7,3,2,1,1,7,1,38,1,1,25,1,1,17,2,1,2,1,1,1,2,1,1,1,4,1,1,1,1,1,2,3,17,114,1,1,1,3,9,11,324,1,1,1,2662,1,1,31,9,8,4,3,2,1,1,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
